timestamp	accel_x	accel_y	accel_z	accel_mag	temperature	mag_x	mag_y	mag_z	azimuth	pitch	roll
1448013249706	-0.8661346435546875	8.93560791015625	-0.160675048828125	-6.994341438314493	0	-11.599731	-2.6306152	26.789856	149.8819	-86.75442	-2.4950764
1448013249746	-1.2231903076171875	8.256011962890625	-0.229705810546875	-7.1983216703874255	0	-12.5	-3.0807495	26.039124	149.74588	-84.802925	-1.3987602
1448013249787	-0.9232635498046875	9.1141357421875	-0.24041748046875	-6.986944930330296	0	-13.249207	-3.3813477	24.389648	149.34332	-82.74856	-0.09451278
1448013249827	-0.6161956787109375	9.853240966796875	1.3282470703125	-6.556170434788896	0	-14.149475	-5.181885	23.188782	149.38068	-80.54209	1.412992
1448013249867	-0.8566131591796875	10.338836669921875	1.898345947265625	-6.433090038845622	0	-14.599609	-5.480957	22.740173	149.44318	-79.47836	3.1077588
1448013249908	-1.5647735595703125	12.078887939453125	0.70697021484375	-6.4568112611798085	0	-14.9002075	-3.5308838	22.88971	149.76947	-78.982346	4.0782275
1448013249948	0.2002716064453125	13.728485107421875	2.5089111328125	-5.752260615256822	0	-14.149475	-3.831482	22.589111	150.63501	-79.121704	4.400746
1448013249989	-1.4588470458984375	13.451171875	3.800262451171875	-5.832611162537892	0	-12.350464	-0.831604	24.839783	152.25098	-81.45982	3.6501076
1448013250029	3.7041778564453125	11.35882568359375	-0.931915283203125	-6.175007883075119	0	-11.299133	2.468872	28.588867	152.8327	-86.89884	1.4272823
1448013250069	2.2331085205078125	12.652557373046875	-0.255889892578125	-5.9817109818745635	0	-9.500122	7.7194214	32.03888	152.43774	-93.67572	-0.7774309
1448013250110	0.7120513916015625	9.750885009765625	0.001190185546875	-6.571769774638232	0	-6.349182	10.568237	33.68988	158.05695	-99.76375	-5.0329127
1448013250150	-1.8206634521484375	10.12103271484375	0.62841796875	-6.818492366154573	0	-5.1498413	12.068176	34.28955	158.86987	-101.55439	-6.748824
1448013250190	-1.6778411865234375	8.414306640625	-0.334442138671875	-7.27637801064221	0	-6.7993164	16.26892	36.540222	153.15466	-108.55211	-10.59414
1448013250230	1.0286407470703125	6.07440185546875	0.317779541015625	-7.082481400607769	0	-9.049988	17.918396	37.139893	150.39948	-110.60968	-11.145043
1448013250271	1.4940032958984375	3.100128173828125	-3.2325439453125	-8.639729174066785	0	-11.599731	21.368408	38.189697	142.13098	-115.54521	-11.673982
1448013250311	0.1609954833984375	3.290557861328125	-4.03472900390625	NaN	0	-13.09967	20.619202	37.28943	139.41257	-115.84043	-11.966552
1448013250351	-0.6887969970703125	2.28961181640625	-4.876190185546875	NaN	0	-12.049866	19.569397	35.939026	139.0304	-114.86905	-11.958367
1448013250394	-2.9822845458984375	9.865142822265625	-6.34130859375	-9.070699407109093	0	-12.5	16.119385	33.389282	140.8353	-107.71688	-10.18692
1448013250434	-5.8827667236328125	31.72528076171875	2.17327880859375	-4.513605304491635	0	-13.249207	12.518311	30.989075	142.3479	-102.86528	-7.6883674
1448013250474	-6.2303009033203125	6.0196533203125	-16.144866943359375	NaN	0	-13.999939	15.518188	32.640076	140.79749	-105.94334	-8.684069
1448013250514	7.2640228271484375	12.088409423828125	6.18658447265625	-4.752985776136764	0	-12.350464	14.619446	31.439209	142.2456	-106.05018	-10.557843
1448013250555	12.737686157226563	9.004638671875	-2.098297119140625	-5.3744416420483185	0	-11.299133	13.868713	31.590271	145.68723	-104.64779	-9.954516
1448013250595	-2.2407989501953125	9.54974365234375	3.65863037109375	-6.494867058888627	0	-11.000061	12.068176	30.239868	149.59747	-101.35631	-8.737
1448013250635	1.0095977783203125	11.79205322265625	1.862640380859375	-5.977201694543131	0	-11.299133	9.3688965	28.73993	152.93628	-97.36089	-7.0987463
1448013250676	-0.2246246337890625	9.25457763671875	-2.307769775390625	-7.213882655679747	0	-11.450195	9.068298	27.989197	153.71228	-94.719604	-5.196595
1448013250716	0.2609710693359375	8.248870849609375	2.136383056640625	-6.543744659108231	0	-11.90033	6.968689	26.789856	155.3133	-91.85445	-4.4666624
1448013250757	-0.3757781982421875	7.73590087890625	0.46893310546875	-7.008555006413797	0	-13.249207	5.319214	26.039124	155.2124	-89.37932	-3.617566
1448013250798	-0.8387603759765625	9.324798583984375	0.4189453125	-6.82247809891958	0	-13.400269	3.819275	24.839783	156.03333	-85.554436	-1.5751258
1448013250839	-1.0875091552734375	8.951080322265625	-0.648651123046875	-7.120539679764187	0	-13.850403	2.9190063	23.789978	156.25043	-84.457054	-0.8623089
1448013250880	-1.0648956298828125	9.24981689453125	0.33087158203125	-6.888416858612247	0	-15.350342	2.7694702	22.88971	156.10535	-82.445694	0.26798943
1448013250920	-1.7706756591796875	9.688995361328125	0.213043212890625	-6.955045526552392	0	-15.350342	2.468872	21.98944	156.10968	-80.531654	1.4580948
1448013250961	-0.2305755615234375	10.362640380859375	1.16876220703125	-6.444929726703228	0	-16.400146	1.4190674	22.138977	156.24054	-78.93591	3.6725497
1448013251001	-1.2648468017578125	10.726837158203125	1.117584228515625	-6.5539742015164215	0	-17.149353	1.2680054	22.439575	156.60327	-78.97656	4.7101746
1448013251041	-0.2162933349609375	12.3466796875	2.06854248046875	-6.0384533954996105	0	-16.999817	1.7181396	24.08905	157.01013	-79.1832	4.8538494
1448013251082	0.9262847900390625	13.397613525390625	0.7569580078125	-5.923192176548774	0	-17.749023	3.2180786	25.889587	158.31525	-80.98101	4.8010626
1448013251122	-0.0722808837890625	13.230987548828125	1.698394775390625	-5.952108925885327	0	-16.85028	6.819153	30.239868	159.76581	-85.520195	3.361058
1448013251163	1.2642974853515625	13.499969482421875	-0.712921142578125	-6.058087518335398	0	-16.400146	10.868835	34.59015	159.33215	-96.107086	-0.43411133
1448013251203	0.7667999267578125	11.207672119140625	1.00927734375	-6.203302983426367	0	-15.649414	13.568115	37.739563	162.9248	-100.310524	-3.495863
1448013251243	-3.2417449951171875	10.76611328125	-0.0428466796875	-7.071362970701568	0	-12.199402	16.119385	40.13977	165.11536	-103.06294	-7.933937
1448013251284	-3.0965423583984375	8.68328857421875	-1.4425048828125	-7.770859021140505	0	-15.350342	20.46814	41.93878	162.76355	-105.41219	-9.734149
1448013251324	-0.1984405517578125	6.89324951171875	1.54010009765625	-6.936946875035732	0	-19.400024	22.418213	42.83905	156.82599	-109.68699	-12.042164
1448013251364	1.9569854736328125	2.083709716796875	-3.721710205078125	-9.241812442283328	0	-24.20044	23.168945	41.789246	146.2255	-115.340836	-12.642133
1448013251405	0.3419036865234375	3.307220458984375	-3.728851318359375	NaN	0	-26.750183	22.868347	41.189575	141.2782	-117.32752	-12.607956
1448013251445	-0.2829437255859375	3.139404296875	-3.762176513671875	NaN	0	-29.299927	20.918274	40.289307	139.76828	-115.64231	-12.492423
1448013251485	-0.8232879638671875	4.2772216796875	-8.030181884765625	NaN	0	-31.25	18.818665	39.089966	140.6857	-111.32234	-11.531476
1448013251525	-2.4455108642578125	11.061279296875	-4.626251220703125	-7.864510080136365	0	-34.700012	14.918518	37.139893	143.03503	-104.94515	-8.634721
1448013251566	-5.4519195556640625	4.0582275390625	-15.57476806640625	NaN	0	-37.249756	17.318726	37.139893	141.21179	-104.7213	-6.899825
1448013251606	-2.2372283935546875	10.091278076171875	2.810028076171875	-6.541010044296886	0	-37.998962	15.968323	37.438965	140.80695	-107.17832	-9.67708
1448013251647	7.0926361083984375	13.76776123046875	7.6314697265625	-4.468822647446815	0	-35.44922	15.6692505	39.089966	144.51788	-105.1173	-8.843204
1448013251687	-0.8732757568359375	6.5814208984375	-1.650787353515625	-7.792311592624845	0	-37.10022	12.818909	38.938904	146.63336	-103.14715	-7.4215426
1448013251727	-0.4721832275390625	9.96630859375	3.427734375	-6.211901161263862	0	-37.249756	12.219238	38.938904	149.11679	-98.25459	-6.4677095
1448013251768	1.0572052001953125	9.696136474609375	0.81884765625	-6.345669113296386	0	-39.7995	10.719299	37.438965	149.06006	-96.9932	-5.22307
1448013251808	-0.1472625732421875	9.600921630859375	2.970703125	-6.281779127584326	0	-40.100098	9.819031	37.28943	149.84045	-93.1519	-3.5767581
1448013251848	-0.5983428955078125	8.185791015625	1.704345703125	-6.758355616220676	0	-40.699768	6.968689	35.040283	149.30453	-91.875626	-3.4422507
1448013251889	-1.1660614013671875	7.33123779296875	0.427276611328125	-7.239022736716636	0	-41.448975	4.5684814	33.839417	148.54382	-89.48246	-2.984927
1448013251929	-1.0982208251953125	9.2474365234375	1.238983154296875	-6.8810847417305805	0	-43.849182	3.668213	33.389282	148.55267	-87.1867	-1.7127527
1448013251969	-1.3184051513671875	8.76898193359375	-1.018798828125	-7.270504979283787	0	-45.950317	2.468872	30.690002	147.0953	-83.959595	0.255899
1448013252010	-1.0648956298828125	9.253387451171875	0.18328857421875	-6.913197090706547	0	-46.099854	1.2680054	29.190063	146.10931	-81.75786	1.5824777
1448013252050	-0.3138885498046875	9.94964599609375	1.3853759765625	-6.486790755050591	0	-47.90039	0.819397	28.289795	145.85791	-80.688934	2.3691766
1448013252090	-1.5326385498046875	10.509033203125	1.913818359375	-6.506567725507019	0	-50.299072	-0.38146973	28.140259	145.67432	-79.50305	4.7452836
1448013252131	-2.9025421142578125	11.362396240234375	0.4141845703125	-6.827667524046733	0	-50.149536	-0.831604	28.289795	146.08002	-79.73594	5.145894
1448013252171	0.0110321044921875	14.57708740234375	1.329437255859375	-5.816918714145788	0	-49.249268	-2.7816772	29.3396	146.32428	-81.361206	4.3777
1448013252211	3.1590728759765625	13.31072998046875	0.343963623046875	-5.706140698959177	0	-47.14966	-4.4311523	32.339478	146.50891	-85.32616	2.2166712
1448013252252	4.0921783447265625	12.995330810546875	-1.03546142578125	-5.800099316174751	0	-45.34912	-3.2318115	36.540222	146.45087	-88.662	0.9965441
1448013252292	3.3709259033203125	10.681610107421875	-1.772186279296875	-6.302267006198567	0	-41.600037	-0.98114014	41.93878	147.9809	-98.17274	-2.4336433
1448013252332	-2.6787872314453125	11.6373291015625	0.365386962890625	-6.211570081862365	0	-32.899475	-0.831604	47.338867	153.16425	-101.066826	-5.7418885
1448013252373	-4.1915130615234375	9.400970458984375	-2.3375244140625	-8.111922159406562	0	-30.799866	1.7181396	48.98987	150.29156	-105.45436	-9.423
1448013252414	0.3145294189453125	6.06488037109375	1.80194091796875	-6.946293948541902	0	-31.100464	4.8690796	49.739075	144.83698	-110.0772	-11.212669
1448013252454	1.2940521240234375	4.6295166015625	1.065216064453125	-7.162969014018964	0	-32.899475	6.668091	49.440002	139.3645	-113.64433	-11.5141325
1448013252494	1.5880279541015625	3.73687744140625	-5.221343994140625	-9.4847904268559	0	-33.94928	7.269287	48.539734	132.89777	-116.66737	-11.306577
1448013252534	-0.2436676025390625	3.147735595703125	-4.48699951171875	NaN	0	-33.04901	5.9188843	47.940063	132.35022	-115.44576	-11.71387
1448013252575	-0.4650421142578125	1.700469970703125	-7.75286865234375	NaN	0	-32.15027	2.9190063	45.98999	132.96072	-113.551155	-11.679689
1448013252615	-3.7154388427734375	11.669464111328125	-3.871673583984375	-7.786116967512394	0	-32.15027	-1.7318726	43.13965	135.34003	-107.640945	-10.321399
1448013252656	-6.5064239501953125	33.7509765625	3.281341552734375	-3.98013644031779	0	-32.15027	-3.2318115	40.888977	136.92377	-102.93434	-7.7274876
1448013252696	-7.9774932861328125	6.387420654296875	-14.41790771484375	NaN	0	-29.15039	-0.08087158	41.93878	133.44946	-108.0706	-10.080898
1448013252736	10.503707885742188	11.774200439453125	3.0087890625	-4.77801198866965	0	-26.89972	-0.08087158	42.23938	138.26514	-105.51531	-9.415987
1448013252777	-1.8658905029296875	3.369110107421875	1.07830810546875	-8.199886674617733	0	-25.549316	0.21820068	41.789246	140.42249	-104.49615	-9.018188
1448013252817	-1.9051666259765625	9.760406494140625	3.800262451171875	-6.39258442895526	0	-22.850037	-1.7318726	39.389038	143.59137	-101.017654	-9.187201
1448013252858	1.0095977783203125	10.9613037109375	1.141387939453125	-6.185510463864372	0	-24.499512	-2.9312134	36.540222	147.3385	-95.86301	-5.5213714
1448013252898	0.5013885498046875	9.442626953125	-0.115447998046875	-6.6715453744977875	0	-22.698975	-3.6819458	34.59015	148.64484	-93.20635	-3.9756048
1448013252938	-1.2767486572265625	8.54522705078125	1.8424072265625	-6.788175639490499	0	-23.30017	-5.181885	33.988953	149.36978	-90.28216	-3.4011698
1448013252978	-1.1946258544921875	7.56451416015625	-0.334442138671875	-7.34988549338915	0	-24.499512	-6.3812256	31.739807	149.0459	-89.21912	-3.135612
1448013253019	-0.5388336181640625	9.08319091796875	0.923583984375	-6.7295980038713505	0	-22.999573	-5.9310913	29.93927	149.03119	-86.089424	-1.583143
1448013253059	-1.0149078369140625	8.90228271484375	-1.05450439453125	-7.192624008641541	0	-25.549316	-6.5307617	27.389526	148.9523	-84.14762	-0.44676042
1448013253100	-1.1803436279296875	9.072479248046875	0.722442626953125	-6.871539822240383	0	-25.549316	-6.0806274	26.190186	148.67401	-82.28695	0.5676766
1448013253140	-1.4576568603515625	9.346221923828125	0.04046630859375	-6.990746422118097	0	-25.549316	-8.030701	24.690247	148.39667	-80.30203	1.8540019
1448013253181	-0.5721588134765625	10.20196533203125	1.227081298828125	-6.486073812023301	0	-27.650452	-6.980896	23.339844	148.69495	-78.90598	3.6561832
1448013253221	-2.1265411376953125	10.191253662109375	1.88525390625	-6.5208446295422124	0	-27.049255	-5.9310913	23.48938	149.07178	-78.67074	5.091743
1448013253262	-0.9149322509765625	14.016510009765625	2.713623046875	-5.829766987958374	0	-26.449585	-5.181885	23.939514	150.07904	-79.07313	5.512515
1448013253302	0.6180267333984375	14.9031982421875	1.91143798828125	-5.631355939604585	0	-25.700378	-3.6819458	25.889587	150.7875	-81.309654	4.796555
1448013253343	3.4030609130859375	12.902496337890625	-0.78790283203125	-5.867354587621467	0	-25.250244	-2.9312134	27.539063	151.34369	-86.08616	2.492093
1448013253383	3.6756134033203125	12.7799072265625	-1.543670654296875	-5.945013541614543	0	-23.750305	0.66833496	31.889343	151.16364	-92.84108	0.34286392
1448013253423	2.7341766357421875	11.00653076171875	-0.999755859375	-6.2371530487082545	0	-22.399902	3.3691406	35.040283	153.8675	-97.83321	-1.8666112
1448013253464	-3.1774749755859375	10.12103271484375	-0.61651611328125	-7.291238867681906	0	-17.749023	6.0684204	39.089966	157.2248	-102.88512	-7.53565
1448013253504	-1.5933380126953125	7.844207763671875	-0.56414794921875	-7.42191515672242	0	-19.099426	7.5683594	40.13977	152.64673	-107.52078	-9.66331
1448013253545	0.7667999267578125	6.02203369140625	0.828369140625	-7.046671964925704	0	-19.54956	6.968689	40.438843	149.79074	-109.49333	-10.227618
1448013253585	0.8667755126953125	3.207244873046875	-2.350616455078125	-8.49381520017024	0	-22.698975	9.068298	40.589905	140.59119	-114.627815	-10.885012
1448013253625	0.2788238525390625	3.62261962890625	-4.39654541015625	NaN	0	-23.449707	7.118225	39.689636	136.68134	-115.6746	-11.077693
1448013253666	0.1419525146484375	2.436004638671875	-4.77264404296875	NaN	0	-24.499512	5.0186157	37.590027	135.43704	-113.67607	-11.049488
1448013253707	-0.5900115966796875	3.78924560546875	-7.531494140625	NaN	0	-24.80011	1.2680054	34.28955	136.50616	-108.91295	-10.174063
1448013253747	-3.6963958740234375	17.225250244140625	-1.96380615234375	-6.405857696064954	0	-25.250244	-1.1306763	32.489014	137.6034	-105.82965	-9.123614
1448013253787	-6.1779327392578125	3.22509765625	-15.416473388671875	-7.635620952562171	0	-26.599121	-0.2319336	33.239746	136.47375	-104.98225	-7.95014
1448013253828	-6.0910491943359375	9.143890380859375	-7.2601318359375	NaN	0	-25.99945	-1.4312744	33.988953	134.89575	-107.04753	-9.191171
1448013253868	6.6129913330078125	5.1341552734375	-4.47271728515625	-7.10948500035889	0	-22.999573	-3.5308838	33.389282	140.58368	-104.05781	-8.818647
1448013253908	-2.7573394775390625	6.39813232421875	0.881927490234375	-7.679931164258511	0	-22.698975	-5.181885	32.18994	141.59973	-102.30051	-8.690915
1448013253949	-0.9482574462890625	9.181976318359375	1.136627197265625	-6.745497899557099	0	-23.30017	-5.480957	31.590271	142.9989	-100.9722	-8.505192
1448013253989	-0.9232635498046875	10.88275146484375	-1.84002685546875	-6.957133197320889	0	-23.899841	-7.8811646	29.190063	147.53561	-95.26657	-5.033097
1448013254029	-1.3838653564453125	8.694000244140625	2.502960205078125	-6.9648709146831145	0	-23.750305	-9.980774	28.140259	149.03522	-92.87661	-3.9976826
1448013254070	-0.8209075927734375	6.890869140625	0.3475341796875	-7.2733223350885785	0	-24.949646	-11.781311	25.439453	148.58923	-90.260864	-3.5259635
1448013254110	-1.1232147216796875	7.906097412109375	1.12115478515625	-6.995187992558554	0	-25.99945	-13.131714	23.188782	147.49023	-88.17241	-2.4586067
1448013254151	0.1443328857421875	9.339080810546875	0.17852783203125	-6.698233623859582	0	-27.799988	-12.532043	22.138977	146.87183	-85.79614	-0.79915637
1448013254191	-0.6578521728515625	8.586883544921875	-0.8426513671875	-7.144574454502209	0	-28.700256	-14.181519	19.1391	146.0434	-83.17032	0.6078198
1448013254232	-0.5757293701171875	9.493804931640625	0.674835205078125	-6.709357554436275	0	-29.750061	-14.930725	17.340088	145.46716	-79.50808	2.9367874
1448013254272	-1.4171905517578125	10.48284912109375	1.393707275390625	-6.5725057149293615	0	-30.799866	-15.98053	16.589355	145.53662	-78.61979	3.7601423
1448013254313	-1.0684661865234375	10.79229736328125	1.93048095703125	-6.392758742151436	0	-30.949402	-15.380859	17.189026	146.43585	-77.99425	5.498091
1448013254353	-2.5371551513671875	12.514495849609375	1.776947021484375	-6.378147328644223	0	-32.15027	-15.380859	18.688965	147.45526	-78.86331	5.7331095
1448013254393	0.6811065673828125	13.90106201171875	1.543670654296875	-5.790900903528946	0	-29.598999	-13.731384	19.889832	148.08878	-81.564735	4.5430174
1448013254434	2.5651702880859375	13.5654296875	1.515106201171875	-5.6059207481696705	0	-26.89972	-11.331177	26.339722	147.79028	-87.10629	2.0968893
1448013254475	2.9317474365234375	13.67730712890625	-1.9566650390625	-5.978756021156663	0	-25.99945	-11.181641	29.190063	147.44913	-90.83435	0.648151
1448013254517	3.3983001708984375	11.255279541015625	-2.3946533203125	-6.305325033419745	0	-19.699097	-6.6818237	35.48889	151.77765	-98.60294	-3.4800563
1448013254557	-4.1224822998046875	9.515228271484375	-1.834075927734375	-7.920156244160639	0	-16.400146	-5.0308228	38.490295	155.4555	-101.116104	-7.8775244
1448013254597	-3.1465301513671875	7.122955322265625	-0.67840576171875	-7.990555009043089	0	-17.599487	-1.1306763	40.589905	150.36575	-106.40348	-11.2025585
1448013254637	-0.5138397216796875	6.5718994140625	1.177093505859375	-7.116775991213888	0	-20.149231	1.8692017	40.73944	144.07764	-110.92473	-12.157837
1448013254678	1.4214019775390625	3.65594482421875	0.5570068359375	-7.432920653985607	0	-22.250366	2.319336	41.490173	137.41211	-114.849266	-11.667676
1448013254718	1.3726043701171875	3.11083984375	-5.173736572265625	NaN	0	-25.099182	2.9190063	40.888977	132.71179	-117.5008	-11.104695
1448013254758	0.1217193603515625	2.41815185546875	-5.0654296875	NaN	0	-25.99945	1.2680054	39.239502	131.20917	-116.539246	-10.804323
1448013254799	-0.1698760986328125	3.788055419921875	-8.8026123046875	NaN	0	-27.650452	-2.481079	35.339355	131.73956	-112.42508	-9.926382
1448013254839	-3.6856842041015625	26.4765625	-0.40228271484375	-5.074941138558836	0	-30.499268	-6.83136	30.839539	133.60083	-105.76036	-7.7976346
1448013254879	-2.6930694580078125	8.767791748046875	-10.52838134765625	NaN	0	-31.399536	-6.0806274	30.53894	133.74246	-104.12325	-6.6062574
1448013254920	-5.0270233154296875	4.728302001953125	-15.2962646484375	NaN	0	-31.84967	-6.0806274	31.889343	131.32126	-107.81266	-8.458299
1448013254960	13.529159545898438	11.194580078125	-0.239227294921875	-4.858417270037255	0	-31.399536	-6.980896	31.889343	135.82391	-105.20982	-8.3650465
1448013255000	-2.7097320556640625	4.909210205078125	3.038543701171875	-7.517927491626217	0	-31.399536	-9.082031	31.439209	141.07263	-101.72565	-8.219015
1448013255041	-1.4814605712890625	9.710418701171875	2.452972412109375	-6.53827771754495	0	-32.15027	-11.181641	29.93927	143.78064	-98.19957	-6.8009143
1448013255081	0.2800140380859375	10.767303466796875	-0.47607421875	-6.555255157302933	0	-34.700012	-13.430786	28.289795	144.58685	-96.542274	-5.4224286
1448013255121	-0.3329315185546875	9.24981689453125	1.150909423828125	-6.633621147280573	0	-35.899353	-12.231445	27.23999	145.02087	-93.90424	-3.769635
1448013255162	-0.3472137451171875	7.64544677734375	0.398712158203125	-6.71994314159746	0	-36.79962	-15.380859	24.539185	144.87836	-91.12673	-3.1145377
1448013255202	-0.9506378173828125	7.17413330078125	1.55914306640625	-7.01686192093152	0	-39.349365	-17.330933	21.539307	143.60425	-87.78307	-1.7809906
1448013255242	-0.6697540283203125	9.252197265625	0.334442138671875	-6.820484567539867	0	-39.949036	-16.880798	20.489502	143.49213	-86.63143	-1.0023063
1448013255283	-1.1910552978515625	8.536895751953125	-0.962860107421875	-7.2801439155450005	0	-42.349243	-18.081665	18.089294	143.12317	-84.259796	0.3789536
1448013255324	-1.0125274658203125	9.1331787109375	0.40704345703125	-6.88637831284191	0	-45.799255	-18.830872	16.139221	142.60333	-82.04668	1.5538963
1448013255364	-1.3433990478515625	9.972259521484375	1.09735107421875	-6.687912528025361	0	-48.50006	-19.581604	12.689209	142.14441	-79.017075	3.9828281
1448013255404	-0.1674957275390625	10.27813720703125	1.81622314453125	-6.353070700280155	0	-50.299072	-19.281006	12.989807	142.13968	-78.54177	5.432488
1448013255444	-2.4776458740234375	11.731353759765625	0.3856201171875	-6.701873280475447	0	-50.749207	-21.681213	13.589478	142.59125	-78.80999	6.0653152
1448013255485	-0.3436431884765625	14.832977294921875	1.574615478515625	-5.798614273358631	0	-51.350403	-22.880554	14.039612	142.83582	-79.316	5.94068
1448013255525	0.8048858642578125	14.235504150390625	3.150421142578125	-5.54153128341095	0	-49.40033	-25.730896	16.290283	143.09338	-81.73812	4.6522408
1448013255565	3.0198211669921875	12.9132080078125	-1.453216552734375	-6.001365102904906	0	-45.34912	-25.730896	25.289917	142.29523	-90.59508	0.92351055
1448013255606	3.8934173583984375	11.057708740234375	-2.057830810546875	-6.215876495177338	0	-40.699768	-25.131226	32.03888	143.30353	-96.49044	-1.3318019
1448013255646	1.7070465087890625	10.774444580078125	0.7950439453125	-6.162902011118417	0	-33.94928	-25.431824	37.139893	148.8526	-99.40353	-4.7661076
1448013255687	-4.2165069580078125	8.3143310546875	-0.6998291015625	-7.963234872002514	0	-30.200195	-23.931885	40.13977	147.46857	-103.446655	-9.19495
1448013255727	-0.4590911865234375	6.592132568359375	0.831939697265625	-7.167474940609755	0	-29.15039	-25.131226	41.04004	141.84967	-108.01306	-11.923183
1448013255767	1.4928131103515625	4.0677490234375	-1.67816162109375	-7.83621919601938	0	-28.999329	-24.681091	41.789246	135.13638	-112.09965	-12.639053
1448013255807	0.5549468994140625	3.03466796875	-4.46795654296875	NaN	0	-28.549194	-23.631287	40.888977	129.15826	-115.20154	-12.710782
1448013255852	0.0038909912109375	3.52740478515625	-3.709808349609375	NaN	0	-28.700256	-25.58136	39.990234	125.91058	-115.52839	-12.801565
1448013255893	-0.2698516845703125	2.164642333984375	-6.64361572265625	NaN	0	-28.849792	-31.282043	34.140015	125.17285	-110.57889	-11.413691
1448013255934	-2.7394866943359375	9.8472900390625	-5.973541259765625	-8.741582589362531	0	-30.949402	-36.080933	27.088928	126.76611	-104.417534	-8.669455
1448013255974	-4.9663238525390625	31.317047119140625	-1.35443115234375	-4.806970802323654	0	-33.94928	-37.58087	24.539185	126.97073	-102.30766	-7.1102877
1448013256015	-7.7442169189453125	12.86083984375	-13.29437255859375	NaN	0	-30.049133	-39.98108	27.23999	124.54761	-105.411674	-9.255906
1448013256056	10.841720581054688	3.564300537109375	-5.12493896484375	-6.760113145716805	0	-27.200317	-40.431213	27.088928	129.60901	-103.04469	-8.920984
1448013256096	-2.1455841064453125	6.194610595703125	3.236114501953125	-7.107499966431229	0	-25.700378	-42.681885	25.58899	131.55084	-100.984604	-8.411552
1448013256137	1.1060028076171875	12.470458984375	6.106842041015625	-5.3700130423254615	0	-26.148987	-44.03076	22.439575	134.83923	-97.172806	-6.9335985
1448013256177	-0.1294097900390625	12.7037353515625	-0.4617919921875	-6.326293466182046	0	-29.598999	-45.23163	19.740295	136.51044	-94.10179	-4.103035
1448013256217	0.8144073486328125	9.16888427734375	1.584136962890625	-6.405507735907891	0	-30.049133	-46.58203	17.03949	136.81989	-92.148285	-2.7847657
1448013256257	-0.4590911865234375	7.679962158203125	1.38775634765625	-6.523018703925592	0	-30.349731	-47.03064	15.989685	136.41284	-90.90549	-2.4145944
1448013256298	-0.2091522216796875	8.89990234375	-0.363006591796875	-6.9208169987552015	0	-31.399536	-50.032043	9.989929	134.55579	-87.25509	-1.1293118
1448013256338	-0.6364288330078125	9.289093017578125	0.295166015625	-6.815307603694464	0	-30.349731	-51.98059	6.0897827	134.9195	-84.887535	-0.059842713
1448013256379	-0.7185516357421875	9.186737060546875	-0.201141357421875	-6.9313532162642435	0	-30.65033	-53.03192	3.239441	134.74231	-83.005806	0.9009323
1448013256419	-1.3791046142578125	9.03558349609375	0.2904052734375	-6.987578156297216	0	-30.349731	-53.930664	0.54016113	134.32623	-81.1341	1.9621042
1448013256459	-0.9161224365234375	9.78778076171875	0.789093017578125	-6.69842507847878	0	-31.399536	-56.0318	-2.3101807	133.83212	-78.76774	4.182861
1448013256500	-1.3862457275390625	9.90679931640625	2.0614013671875	-6.553608306795929	0	-31.100464	-57.081604	-3.060913	133.98587	-78.55786	5.438983
1448013256540	-2.4550323486328125	11.775390625	1.667449951171875	-6.4918136980584915	0	-29.750061	-59.031677	-1.260376	134.49298	-79.3019	5.684198
1448013256580	0.7061004638671875	14.894866943359375	1.722198486328125	-5.644489250205529	0	-25.549316	-60.081482	2.9388428	134.38629	-81.797844	4.4550767
1448013256621	3.7458343505859375	14.940093994140625	1.399658203125	-5.3249053932857535	0	-18.049622	-60.081482	10.890198	134.38562	-83.93888	3.2496471
1448013256662	3.1685943603515625	13.428558349609375	-1.24493408203125	-5.888409266009413	0	-10.549927	-57.23114	23.638916	135.01157	-93.7619	-0.7110836
1448013256702	3.5780181884765625	11.04937744140625	-2.091156005859375	-6.265944746516057	0	-3.7994385	-52.131653	32.03888	139.61322	-98.332375	-3.1910048
1448013256743	-2.1765289306640625	10.947021484375	2.105438232421875	-6.5087323880221	0	4.600525	-47.03064	35.78949	142.70978	-99.4474	-5.045882
1448013256783	-3.4214630126953125	8.041778564453125	-1.68768310546875	-8.094106950002697	0	8.050537	-39.08081	43.589783	139.61203	-106.10074	-10.443802
1448013256824	-0.1139373779296875	6.849212646484375	0.81170654296875	-7.059422937718896	0	8.200073	-30.981445	49.440002	137.09827	-108.52992	-11.111388
1448013256864	1.5796966552734375	3.019195556640625	-2.961181640625	-8.526869336426971	0	6.100464	-21.23108	53.489685	129.0824	-114.4865	-11.254513
1448013256905	0.8072662353515625	3.12750244140625	-4.573883056640625	NaN	0	5.7998657	-18.5318	56.489563	125.34296	-116.98674	-11.084877
1448013256945	0.2704925537109375	2.948974609375	-4.3656005859375	NaN	0	6.8496704	-18.5318	56.340027	124.62509	-116.9644	-11.068573
1448013256985	0.3478546142578125	1.557647705078125	-7.896881103515625	NaN	0	8.500671	-20.932007	52.738953	125.90436	-114.461525	-10.816142
1448013257026	-3.5035858154296875	28.720062255859375	2.9945068359375	-4.495198746435439	0	9.849548	-29.180908	43.289185	128.37036	-105.21227	-8.197806
